;current_time;tau_X;tau_N;controller_X_cmd;controller_N_cmd;PMARMAN_X;PMARMAN_N;distance_to_target;yaw_setpoint;target_north_from_observer;target_east_from_observer;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;yaw_rad;yaw_deg_wrapped;speed_surge;speed_sway;north_error;east_error;current_angle;heading_error;yaw_setpoint_deg;current_angle_deg;heading_error_deg;drl_x_rel;drl_y_rel;drl_yaw_rel;drl_distance_to_target
2026-05-12_14:10:23:702507;1778587823.7002053;-150.0;35.833351135253906;-0.75;0.31159435769786004;-0.75;0.31159435769786004;2.4708183665544974;-1.2875933140603106;-33.800361233199524;-31.774605906371427;59.908226283333335;10.719158733333334;0.0;59.908226283333335;10.719158733333334;0.0;1778587823.6859794;-138.709;0.0;0.19;0.228;1.874;-122.522;-0.824;-1.177;-16.214;59.90853586666667;10.7196842;0.0;-34.49078818271282;-29.402211751116276;0.00016078078700410003;1778587823.403473;0.29673242568969727;0.0;0.0;-2.1384123061284925;-122.522;-0.0;0.0;0.6904269495132951;-2.372394155255151;-2.1384123061284925;0.8508189920681817;-73.77366262491852;-122.522;48.748337375081476;0.6904269495132951;-2.372394155255151;0.8508189920681817;2.4708183665544974
2026-05-12_14:10:24:057342;1778587824.057342;-150.0;33.53845977783203;-0.75;0.29163878067680027;-0.75;0.29163878067680027;2.2477550734387166;-0.9065174704534281;-33.884935551987326;-31.898489660760692;59.90821928333333;10.71914575;0.0;59.90822093333333;10.719149016666666;0.0;1778587824.057342;-134.311;1.10527026056724;0.19;-0.148;0.897;-128.24;0.777;5.235;-3.863;59.90853586666667;10.7196842;0.0;-35.27065743148623;-30.128693699965346;0.00016842379343273706;1778587824.057342;0.0;-0.798481177555208;-0.7642317435970029;-2.2382102327575284;-128.24;1.094472110582638;-0.15412056315771971;1.3857218794989024;-1.7697959607953457;-2.2382102327575284;1.3316927623041002;-51.939625111856735;-128.24;76.30037488814327;1.3857218794989024;-1.7697959607953457;1.3316927623041002;2.2477550734387166
2026-05-12_14:10:24:475633;1778587824.4756331;-150.0;30.77043342590332;-0.75;0.2675689863122028;-0.75;0.2675689863122028;2.259126253336605;-0.7661141570334252;-33.96950987077513;-32.02237341514996;59.908216350000004;10.7191399;0.0;59.908216350000004;10.7191399;0.0;1778587824.4756331;-134.191;81.25898999701243;0.19;-0.638;0.746;-129.688;-0.717;-6.574;-2.174;59.90853586666667;10.7196842;0.0;-35.59745955155906;-30.456030136889993;0.00017178944731455204;1778587824.469941;0.005692243576049805;0.0;0.0;-2.2634826003264057;-129.688;-0.0;0.0;1.627949680783935;-1.5663432782599642;-2.2634826003264057;1.4973684432929808;-43.89510782323806;-129.688;85.79289217676194;1.627949680783935;-1.5663432782599642;1.4973684432929808;2.259126253336605
2026-05-12_14:10:24:854924;1778587824.852894;-133.19911193847656;35.11185836791992;-0.6659955596923828;0.30532050754712975;-0.6659955596923828;0.30532050754712975;2.301553306203306;-0.6494171762074719;-34.05408418956293;-32.14625716953922;59.90821375;10.719134566666666;0.0;59.90821375;10.719134566666666;0.0;1778587824.8525455;-134.119;9.768679725039034;0.19;-0.539;-0.315;-130.121;-0.856;2.427;-1.087;59.90853586666667;10.7196842;0.0;-35.887124973954116;-30.75445649988357;0.0001748386646003297;1778587824.8322675;0.020626544952392578;0.0;0.0;-2.2710398759875416;-130.121;-0.0;0.0;1.8330407843911871;-1.3918006696556482;-2.2710398759875416;1.6216226997800698;-37.20886333999184;-130.121;92.91213666000817;1.8330407843911871;-1.3918006696556482;1.6216226997800698;2.301553306203306
2026-05-12_14:10:25:251240;1778587825.2500608;-105.84349060058594;34.13506317138672;-0.5292174530029297;0.296826636272928;-0.5292174530029297;0.296826636272928;2.358700170346249;-0.5594269708164298;-34.13865850835073;-32.27014092392848;59.9082115;10.71912985;0.0;59.9082115;10.71912985;0.0;1778587825.2500608;-133.002;9.281664310795808;0.19;-1.364;0.217;-130.428;0.105;-1.841;-0.132;59.90853586666667;10.7196842;0.0;-36.13779690828969;-31.01837730747331;0.00017752811308113792;1778587825.230558;0.019502878189086914;0.0;0.0;-2.2763980367911643;-130.428;-0.0;0.0;1.999138399938957;-1.2517636164551718;-2.2763980367911643;1.7169710659747341;-32.0528043735697;-130.428;98.37519562643028;1.999138399938957;-1.2517636164551718;1.7169710659747341;2.358700170346249
2026-05-12_14:10:25:592946;1778587825.5929463;-91.83234405517578;37.26603317260742;-0.4591617202758789;0.32405246237049934;-0.4591617202758789;0.32405246237049934;2.389067603813669;-0.5482092444366048;-34.22323282713853;-32.39402467831774;59.90821038333333;10.719127516666667;0.0;59.90821038333333;10.719127516666667;0.0;1778587825.5929463;-132.493;1.2844024798477054;0.19;-0.561;-0.131;-130.532;4.628;0.085;-0.577;59.90853586666667;10.7196842;0.0;-36.2622044567142;-31.148938854216638;0.0001788685867527562;1778587825.4525363;0.1404099464416504;-0.8860308801286664;-0.9298596719968611;-2.2782131792132385;-130.532;1.2825406778597865;-0.069131322731801;2.03897162957567;-1.2450858241011034;-2.2782131792132385;1.7300039347766338;-31.41007599627316;-130.532;99.12192400372686;2.03897162957567;-1.2450858241011034;1.7300039347766338;2.389067603813669
2026-05-12_14:10:25:992986;1778587825.992987;-76.79443359375;36.47865676879883;-0.38397216796875;0.3172057110330333;-0.38397216796875;0.3172057110330333;2.4194107255924204;-0.5400469235734974;-34.30780714592633;-32.517908432707;59.9082093;10.719125283333334;0.0;59.9082093;10.719125283333334;0.0;1778587825.9903672;-134.796;0.0;0.19;0.018;0.341;-130.644;2.745;4.404;-0.612;59.90853586666667;10.7196842;0.0;-36.38289835824633;-31.27390492802385;0.0001801650220372153;1778587825.7634714;0.22951555252075195;0.0;0.0;-2.280167947975472;-130.644;-0.0;0.0;2.0750912123199967;-1.2440035046831532;-2.280167947975472;1.740121024401974;-30.942409459785527;-130.644;99.70159054021445;2.0750912123199967;-1.2440035046831532;1.740121024401974;2.4194107255924204
2026-05-12_14:10:26:477581;1778587826.4681647;-49.61653518676758;13.752873420715332;-0.2480826759338379;0.11959020365839419;-0.2480826759338379;0.11959020365839419;2.536137566871713;-0.43611814730821274;-34.392381464714134;-32.641792187096264;59.908206533333335;10.719119983333334;0.0;59.908206533333335;10.719119983333334;0.0;1778587826.4681647;-132.1;0.0;0.19;-0.299;0.612;-131.625;-2.155;-3.649;0.109;59.90853586666667;10.7196842;0.0;-36.691132184503964;-31.570466426011563;0.00018338793370809015;1778587826.4158676;0.052297115325927734;0.0;0.0;-2.2972896279375363;-131.625;-0.0;0.0;2.2987507197898296;-1.071325761084701;-2.2972896279375363;1.8611714806293236;-24.987729209825314;-131.625;106.6372707901747;2.2987507197898296;-1.071325761084701;1.8611714806293236;2.536137566871713
2026-05-12_14:10:26:686274;1778587826.6813533;-48.405662536621094;33.75331115722656;-0.24202831268310546;0.29350705354110057;-0.24202831268310546;0.29350705354110057;2.5938197694009575;-0.40762879953578124;-34.476955783501936;-32.765675941485526;59.90820503333333;10.719117;0.0;59.90820503333333;10.719117;0.0;1778587826.6813533;-129.454;4.297262592146432;0.19;-1.215;-0.125;-131.465;-4.001;-2.638;1.172;59.90853586666667;10.7196842;0.0;-36.85824684809315;-31.737398808688503;0.0001851759726516633;1778587826.6561272;0.025226116180419922;0.0;0.0;-2.2944971011343456;-131.465;-0.0;0.0;2.381291064591217;-1.0282771327970224;-2.2944971011343456;1.8868683015985646;-23.355409821384555;-131.465;108.10959017861548;2.381291064591217;-1.0282771327970224;1.8868683015985646;2.5938197694009575
2026-05-12_14:10:26:905301;1778587826.905301;-47.00712203979492;40.379981994628906;-0.23503561019897462;0.3511302782141644;-0.23503561019897462;0.3511302782141644;2.5965950491272456;-0.42516747144771044;-34.56153010228974;-32.88955969587479;59.90820441666666;10.71911555;0.0;59.90820441666666;10.71911555;0.0;1778587826.905301;-118.117;0.0;0.19;-1.146;-1.119;-130.003;2.8;-3.553;7.865;59.90853586666667;10.7196842;0.0;-36.92694943269568;-31.818533440130313;0.00018597664919184353;1778587826.8662345;0.03906655311584473;0.0;0.0;-2.268980387470188;-130.003;-0.0;0.0;2.365419330405942;-1.0710262557444743;-2.268980387470188;1.8438129160224772;-24.36030170020274;-130.003;105.64269829979723;2.365419330405942;-1.0710262557444743;1.8438129160224772;2.5965950491272456
2026-05-12_14:10:27:120823;1778587827.1208234;-81.89971160888672;24.026844024658203;-0.4094985580444336;0.20892907847528872;-0.4094985580444336;0.20892907847528872;2.580393372347026;-0.448303380725909;-34.64610442107754;-33.01344345026405;59.908204016666666;10.719114183333334;0.0;59.908204016666666;10.719114183333334;0.0;1778587827.1208234;-104.825;0.0;0.19;-0.787;-0.931;-128.079;1.276;4.452;10.488;59.90853586666667;10.7196842;0.0;-36.97151306633838;-31.895004990357297;0.00018661542206999115;1778587827.0979078;0.02291560173034668;0.0;0.0;-2.2354002526618175;-128.079;-0.0;0.0;2.3254086452608433;-1.118438459906752;-2.2354002526618175;1.7870968719359084;-25.68589165704108;-128.079;102.39310834295893;2.3254086452608433;-1.118438459906752;1.7870968719359084;2.580393372347026
2026-05-12_14:10:27:349882;1778587827.3498828;-127.54927062988281;0.4691724479198456;-0.6377463531494141;0.004079760416694309;-0.6377463531494141;0.004079760416694309;2.5546310732718562;-0.4792494085996377;-34.73067873986534;-33.13732720465331;59.908203783333335;10.719113033333333;0.0;59.908203783333335;10.719113033333333;0.0;1778587827.3495495;-89.755;0.0;0.19;-0.787;-0.931;-128.079;1.276;4.452;10.488;59.90853586666667;10.7196842;0.0;-36.99750834727973;-31.959352904646874;0.0001870874509606324;1778587827.3220234;0.02785944938659668;0.0;0.0;-2.2354002526618175;-128.079;-0.0;0.0;2.2668296074143868;-1.1779743000064364;-2.2354002526618175;1.75615084406218;-27.45896844689994;-128.079;100.62003155310008;2.2668296074143868;-1.1779743000064364;1.75615084406218;2.5546310732718562
2026-05-12_14:10:27:912148;1778587827.9121482;-140.5157470703125;-2.8125252723693848;-0.7025787353515625;-0.024456741498864214;-0.7025787353515625;-0.024456741498864214;2.449000488797269;-0.5034663419325848;-34.81525305865314;-33.26121095904257;59.90820411666667;10.719110883333334;0.0;59.90820411666667;10.719110883333334;0.0;1778587827.9121482;-12.277;0.0;0.19;-0.017;-0.136;-119.192;-4.147;-11.13;17.653;59.90853586666667;10.7196842;0.0;-36.960370399523335;-32.079654786858086;0.0001874749593469005;1778587827.8636532;0.04849505424499512;0.0;0.0;-2.080292842037081;-119.19199999999998;-0.0;0.0;2.1451173408701933;-1.1815561721844858;-2.080292842037081;1.576826500104496;-28.84649651962749;-119.19199999999998;90.34550348037249;2.1451173408701933;-1.1815561721844858;1.576826500104496;2.449000488797269
2026-05-12_14:10:28:206344;1778587828.2063444;-150.0;-30.29277801513672;-0.75;-0.26341546100118884;-0.75;-0.26341546100118884;2.394569219506346;-0.5728764042532181;-34.89982737744094;-33.38509471343183;59.90820455;10.71911075;0.0;59.90820455;10.71911075;0.0;1778587828.2048683;18.279;0.0;0.19;-1.5;-1.955;-113.323;-1.709;-0.97;22.612;59.90853586666667;10.7196842;0.0;-36.91209235356634;-32.08711497057515;0.00018723246611784816;1778587828.1533282;0.05301618576049805;0.0;0.0;-1.977859468237534;-113.323;-0.0;0.0;2.012264976125394;-1.2979797428566826;-1.977859468237534;1.4049830639843162;-32.8234001463398;-113.323;80.49959985366021;2.012264976125394;-1.2979797428566826;1.4049830639843162;2.394569219506346
2026-05-12_14:10:28:403321;1778587828.4023225;-142.275146484375;3.3642866611480713;-0.711375732421875;0.02925466661867888;-0.711375732421875;0.02925466661867888;2.3557362453226154;-0.6639635955160836;-34.984401696228744;-33.508978467821095;59.9082052;10.719111283333334;0.0;59.9082052;10.719111283333334;0.0;1778587828.4009328;32.581;0.0;0.19;-1.5;-1.955;-113.323;-1.709;-0.97;22.612;59.90853586666667;10.7196842;0.0;-36.83967564030302;-32.05727193757272;0.00018666477389572833;1778587828.3736308;0.028691768646240234;0.0;0.0;-1.977859468237534;-113.323;-0.0;0.0;1.855273944074277;-1.451706530248373;-1.977859468237534;1.3138958727214503;-38.0423117734029;-113.323;75.28068822659709;1.855273944074277;-1.451706530248373;1.3138958727214503;2.3557362453226154
2026-05-12_14:10:28:764052;1778587828.7640526;-150.0;20.398292541503906;-0.75;0.17737645688264267;-0.75;0.17737645688264267;2.3449532965654547;-0.8188614533128171;-35.068976015016545;-33.632862222210356;59.90820671666667;10.719113733333334;0.0;59.90820671666667;10.719113733333334;0.0;1778587828.7640526;50.696;0.9871746041705856;0.19;0.994;-0.26;-99.932;-0.225;-3.255;21.628;59.90853586666667;10.7196842;0.0;-36.670703888234726;-31.9201819300282;0.00018500614442906738;1778587828.6447153;0.11933732032775879;0.7157374534608515;0.6798776336785903;-1.7441424281029734;-99.932;-0.7931382769721278;0.5877460103349985;1.6017278732181808;-1.7126802921821564;-1.7441424281029734;0.925280974790156;-46.91730528077333;-99.932;53.01469471922666;1.6017278732181808;-1.7126802921821564;0.925280974790156;2.3449532965654547
2026-05-12_14:10:29:393377;1778587829.3933773;44.701446533203125;41.24600601196289;0.22350723266601563;0.35866092184315557;0.22350723266601563;0.35866092184315557;2.4905823388355937;-0.9863353810486676;-35.15355033380435;-33.75674597659962;59.908208;10.719118033333334;0.0;59.908208;10.719118033333334;0.0;1778587829.3933773;68.783;0.45407110849656335;0.19;0.102;-0.258;-91.234;-0.336;4.259;18.598;59.90853586666667;10.7196842;0.0;-36.5277288555217;-31.67957632128244;0.00018298923992432492;1778587829.0720282;0.3213491439819336;0.19067972101930356;0.412094425530638;-1.5923336897645066;-91.234;-0.416105273455626;0.1817607574913923;1.3741785217173543;-2.077169655317178;-1.5923336897645066;0.6059983087158392;-56.51285451851649;-91.234;34.72114548148351;1.3741785217173543;-2.077169655317178;0.6059983087158392;2.4905823388355937
2026-05-12_14:10:29:671564;1778587829.6715643;150.0;-16.517654418945312;0.75;-0.1436317775560462;0.75;-0.1436317775560462;2.959278254848948;-1.1647289436907171;-35.23812465259215;-33.88062973098888;59.90820908333333;10.719127283333334;0.0;59.90820883333333;10.719123933333334;0.0;1778587829.6715643;84.971;0.0;0.19;0.751;0.334;-83.688;0.311;-2.988;15.154;59.90853586666667;10.7196842;0.0;-36.40703829106423;-31.161996122829112;0.0001797568814900785;1778587829.6715643;0.0;0.0;0.0;-1.4606311444090145;-83.688;0.0;0.0;1.168913638472084;-2.7186336081597666;-1.4606311444090145;0.2959022007182974;-66.7340527502086;-83.688;16.953947249791398;1.168913638472084;-2.7186336081597666;0.2959022007182974;2.959278254848948
2026-05-12_14:10:29:982523;1778587829.9825234;150.0;14.044180870056152;0.75;0.12212331191353176;0.75;0.12212331191353176;3.2273401382267086;-1.2311971096685381;-35.32269897137995;-34.00451348537814;59.908209166666666;10.719130866666667;0.0;59.908209166666666;10.719130866666667;0.0;1778587829.9825234;89.343;0.0;0.19;-0.229;-0.21;-78.455;-2.82;2.474;12.4;59.90853586666667;10.7196842;0.0;-36.39775574506717;-30.961492404090926;0.00017872982742872523;1778587829.9061615;0.07636189460754395;0.0;0.0;-1.3692980646521513;-78.455;0.0;0.0;1.0750567736872227;-3.0430210812872147;-1.3692980646521513;0.1381009549836132;-70.54239813271279;-78.455;7.912601867287209;1.0750567736872227;-3.0430210812872147;0.1381009549836132;3.2273401382267086
2026-05-12_14:10:30:280605;1778587830.2806058;150.0;-9.950864791870117;0.75;-0.08652925905974015;0.75;-0.08652925905974015;3.5216892560550677;-1.2856971873314569;-35.40727329016775;-34.1283972397674;59.908209166666666;10.719134666666667;0.0;59.908209166666666;10.719134666666667;0.0;1778587830.2806058;91.122;0.0;0.19;-0.456;0.44;-76.537;-0.661;4.384;11.884;59.90853586666667;10.7196842;0.0;-36.39775751550563;-30.748865287622177;0.00017770389250593155;1778587830.1612594;0.11934638023376465;0.0;0.0;-1.3358226495989;-76.537;0.0;0.0;0.9904842253378803;-3.379531952145225;-1.3358226495989;0.05012546226744341;-73.66502256593326;-76.537;2.871977434066765;0.9904842253378803;-3.379531952145225;0.05012546226744341;3.5216892560550677
2026-05-12_14:10:30:601755;1778587830.6017559;150.0;-19.68331527709961;0.75;-0.17115926327912703;0.75;-0.17115926327912703;4.015101356806049;-1.3384605713054551;-35.49184760895555;-34.25228099415666;59.908209;10.719141883333334;0.0;59.908209;10.719141883333334;0.0;1778587830.6008677;96.327;1.3921262092492264;0.19;-0.465;1.19;-74.33;-0.439;2.743;10.7;59.90853586666667;10.7196842;0.0;-36.41632929846902;-30.345060433300123;0.00017588071306740005;1778587830.4599628;0.14179301261901855;-0.07858413945262678;1.3811729564376;-1.297303233007385;-74.33;-1.351064605050138;0.2973863405551868;0.9244816895134704;-3.9072205608565405;-1.297303233007385;-0.04115733829807011;-76.68814178047155;-74.33;-2.358141780471564;0.9244816895134704;-3.9072205608565405;-0.04115733829807011;4.015101356806049
2026-05-12_14:10:30:806994;1778587830.8069942;150.0;-24.496658325195312;0.75;-0.21301442021908967;0.75;-0.21301442021908967;4.296621529442544;-1.3687574099644042;-35.576421927743354;-34.376164748545925;59.9082088;10.719145066666666;0.0;59.9082088;10.719145066666666;0.0;1778587830.8069942;99.459;0.0;0.19;-0.878;1.282;-71.474;-1.0;-0.526;7.3;59.90853586666667;10.7196842;0.0;-36.4386128995533;-30.16693877511582;0.00017516561538144515;1778587830.781003;0.025991201400756836;0.0;0.0;-1.2474566295704272;-71.474;0.0;0.0;0.8621909718099445;-4.2092259734301045;-1.2474566295704272;-0.12130078039397674;-78.42402276821814;-71.474;-6.95002276821811;0.8621909718099445;-4.2092259734301045;-0.12130078039397674;4.296621529442544
2026-05-12_14:10:31:087123;1778587831.0857546;150.0;-32.49668884277344;0.75;-0.28257990298063856;0.75;-0.28257990298063856;4.7331149897340925;-1.394209693558118;-35.660996246531155;-34.500048502935186;59.908208316666666;10.7191509;0.0;59.908208316666666;10.7191509;0.0;1778587831.0795867;100.381;2.7956508962703626;0.19;-0.179;1.685;-69.253;2.845;1.474;5.752;59.90853586666667;10.7196842;0.0;-36.49246406022107;-29.840537929833836;0.00017393965076450968;1778587831.032322;0.05343270301818848;0.0;0.0;-1.208692866883633;-69.253;0.0;0.0;0.8314678136899118;-4.65951057310135;-1.208692866883633;-0.1855168266744851;-79.882331197108;-69.253;-10.629331197108007;0.8314678136899118;-4.65951057310135;-0.1855168266744851;4.7331149897340925
2026-05-12_14:10:31:513028;1778587831.5130289;150.0;-36.142738342285156;0.75;-0.3142846812372622;0.75;-0.3142846812372622;5.146018385256097;-1.4138261894309516;-35.74557056531896;-34.62393225732445;59.9082078;10.71915625;0.0;59.9082078;10.71915625;0.0;1778587831.5130289;102.702;9.79365432976029;0.19;-0.361;1.57;-66.909;-3.743;-1.198;5.762;59.90853586666667;10.7196842;0.0;-36.55002866596018;-29.54118178285627;0.00017288005790128125;1778587831.4978676;0.015161275863647461;-0.33704570457167116;1.8619570378334331;-1.1677823492168862;-66.90900000000002;-1.8449696785045036;0.4202031688441389;0.8044581006412201;-5.0827504744681775;-1.1677823492168862;-0.24604384021406567;-81.00627361945716;-66.90900000000002;-14.097273619457164;0.8044581006412201;-5.0827504744681775;-0.24604384021406567;5.146018385256097
2026-05-12_14:10:31:824374;1778587831.8243742;119.04627227783203;-41.48418045043945;0.5952313613891601;-0.36073200391686483;0.5952313613891601;-0.36073200391686483;5.396041353493426;-1.4314299988920738;-35.83014488410676;-34.74781601171371;59.90820753333333;10.7191587;0.0;59.90820753333333;10.7191587;0.0;1778587831.8243742;102.046;0.0;0.19;-1.118;1.313;-65.677;-3.121;-1.539;6.27;59.90853586666667;10.7196842;0.0;-36.579739284180064;-29.40409347737588;0.0001724176554223078;1778587831.6968522;0.12752199172973633;0.0;0.0;-1.146279892832316;-65.677;0.0;0.0;0.7495944000733061;-5.343722534337829;-1.146279892832316;-0.2851501060597581;-82.01489760493193;-65.677;-16.33789760493194;0.7495944000733061;-5.343722534337829;-0.2851501060597581;5.396041353493426
